3016	2021-07-11 15:22:40	0.0000
3016	2021-07-11 15:17:40	0.0000
3016	2021-07-11 15:12:40	0.0000
3016	2021-07-11 15:07:40	0.0000
3016	2021-07-11 15:02:40	0.0000
3016	2021-07-11 14:57:40	0.0000
3016	2021-07-11 14:52:40	0.0000
3016	2021-07-11 14:47:40	0.0000
3016	2021-07-11 14:42:40	0.0000
3016	2021-07-11 14:37:40	0.0000
3016	2021-07-11 14:32:40	0.0000
3016	2021-07-11 14:27:40	0.0000
3016	2021-07-11 14:22:40	0.0000
3016	2021-07-11 14:17:40	0.0000
3016	2021-07-11 14:12:40	0.0000
3016	2021-07-11 14:07:40	0.0000
3016	2021-07-11 14:02:40	0.0000
3016	2021-07-11 13:57:40	0.0000
3016	2021-07-11 13:52:40	0.0000
3016	2021-07-11 13:47:40	0.0000
3016	2021-07-11 13:42:40	0.0000
3016	2021-07-11 13:37:40	0.0000
3016	2021-07-11 13:32:40	0.0000
3016	2021-07-11 13:27:40	0.0000
3016	2021-07-11 13:22:40	0.0000
3016	2021-07-11 13:17:40	0.0000
3016	2021-07-11 13:12:40	0.0000
3016	2021-07-11 13:07:40	0.0000
3016	2021-07-11 13:02:40	0.0000
3016	2021-07-11 12:57:40	0.0000
3016	2021-07-11 12:52:40	0.0000
3016	2021-07-11 12:47:40	0.0000
3016	2021-07-11 12:42:40	0.0000
3016	2021-07-11 12:37:40	0.0000
3016	2021-07-11 12:32:40	0.0000
3016	2021-07-11 12:27:40	0.0000
3016	2021-07-11 12:22:40	0.0000
3016	2021-07-11 12:17:40	0.0000
3016	2021-07-11 12:12:40	0.0000
3016	2021-07-11 12:07:40	0.0000
3016	2021-07-11 12:02:40	0.0000
3016	2021-07-11 11:57:40	0.0000
3016	2021-07-11 11:52:40	0.0000
3016	2021-07-11 11:47:40	0.0000
3016	2021-07-11 11:42:40	0.0000
3016	2021-07-11 11:37:40	0.0000
3016	2021-07-11 11:32:40	0.0000
3016	2021-07-11 11:27:40	0.0000
3016	2021-07-11 11:22:40	0.0000
3016	2021-07-11 11:17:40	0.0000
3016	2021-07-11 11:12:40	0.0000
3016	2021-07-11 11:07:40	0.0000
3016	2021-07-11 11:02:40	0.0000
3016	2021-07-11 10:57:40	0.0000
3016	2021-07-11 10:52:40	0.0000
3016	2021-07-11 10:47:40	0.0000
3016	2021-07-11 10:42:40	0.0000
3016	2021-07-11 10:37:40	0.0000
3016	2021-07-11 10:32:40	0.0000
3016	2021-07-11 10:27:40	0.0000
3016	2021-07-11 10:22:40	0.0000
3016	2021-07-11 10:17:40	0.0000
3016	2021-07-11 10:12:40	0.0000
3016	2021-07-11 10:07:40	0.0000
3016	2021-07-11 10:02:40	0.0000
3016	2021-07-11 09:57:40	0.0000
3016	2021-07-11 09:52:40	0.0000
3016	2021-07-11 09:47:40	0.0000
3016	2021-07-11 09:42:40	0.0000
3016	2021-07-11 09:37:40	0.0000
3016	2021-07-11 09:32:40	0.0000
3016	2021-07-11 09:27:40	0.0000
3016	2021-07-11 09:22:40	0.0000
3016	2021-07-11 09:17:40	0.0000
3016	2021-07-11 09:12:40	0.0000
3016	2021-07-11 09:07:40	0.0000
3016	2021-07-11 09:02:40	0.0000
3016	2021-07-11 08:57:40	0.0000
3016	2021-07-11 08:52:40	0.0000
3016	2021-07-11 08:47:40	0.0000
3016	2021-07-11 08:42:40	0.0000
3016	2021-07-11 08:37:40	0.0000
3016	2021-07-11 08:32:40	0.0000
3016	2021-07-11 08:27:40	0.0000
3016	2021-07-11 08:22:40	0.0000
3016	2021-07-11 08:17:40	0.0000
3016	2021-07-11 08:12:40	0.0000
3016	2021-07-11 08:07:40	0.0000
3016	2021-07-11 08:02:40	0.0000
3016	2021-07-11 07:57:40	0.0000
3016	2021-07-11 07:52:40	0.0000
3016	2021-07-11 07:47:40	0.0000
3016	2021-07-11 07:42:40	0.0000
3016	2021-07-11 07:37:40	0.0000
3016	2021-07-11 07:32:40	0.0000
3016	2021-07-11 07:27:40	0.0000
3016	2021-07-11 07:22:40	0.0000
3016	2021-07-11 07:17:40	0.0000
3016	2021-07-11 07:12:40	0.0000
3016	2021-07-11 07:07:40	0.0000
3016	2021-07-11 07:02:40	0.0000
3016	2021-07-11 06:57:40	0.0000
3016	2021-07-11 06:52:40	0.0000
3016	2021-07-11 06:47:40	0.0000
3016	2021-07-11 06:42:40	0.0000
3016	2021-07-11 06:37:40	0.0000
3016	2021-07-11 06:32:40	0.0000
3016	2021-07-11 06:27:40	0.0000
3016	2021-07-11 06:22:40	0.0000
3016	2021-07-11 06:17:40	0.0000
3016	2021-07-11 06:12:40	0.0000
3016	2021-07-11 06:07:40	0.0000
3016	2021-07-11 06:02:40	0.0000
3016	2021-07-11 05:57:40	0.0000
3016	2021-07-11 05:52:40	0.0000
3016	2021-07-11 05:47:40	0.0000
3016	2021-07-11 05:42:40	0.0000
3016	2021-07-11 05:37:40	0.0000
3016	2021-07-11 05:32:40	0.0000
3016	2021-07-11 05:27:40	0.0000
3016	2021-07-11 05:22:40	0.0000
3016	2021-07-11 05:17:40	0.0000
3016	2021-07-11 05:12:40	0.0000
3016	2021-07-11 05:07:40	0.0000
3016	2021-07-11 05:02:40	0.0000
3016	2021-07-11 04:57:40	0.0000
3016	2021-07-11 04:52:40	0.0000
3016	2021-07-11 04:47:40	0.0000
3016	2021-07-11 04:42:40	0.0000
3016	2021-07-11 04:37:40	0.0000
3016	2021-07-11 04:32:40	0.0000
3016	2021-07-11 04:27:40	0.0000
3016	2021-07-11 04:22:40	0.0000
3016	2021-07-11 04:17:40	0.0000
3016	2021-07-11 04:12:40	0.0000
3016	2021-07-11 04:07:40	0.0000
3016	2021-07-11 04:02:40	0.0000
3016	2021-07-11 03:57:40	0.0000
3016	2021-07-11 03:52:40	0.0000
3016	2021-07-11 03:47:40	0.0000
3016	2021-07-11 03:42:40	0.0000
3016	2021-07-11 03:37:40	0.0000
3016	2021-07-11 03:32:40	0.0000
3016	2021-07-11 03:27:40	0.0000
3016	2021-07-11 03:22:40	0.0000
3016	2021-07-11 03:17:40	0.0000
3016	2021-07-11 03:12:40	0.0000
3016	2021-07-11 03:07:40	0.0000
3016	2021-07-11 03:02:40	0.0000
3016	2021-07-11 02:57:40	0.0000
3016	2021-07-11 02:52:40	0.0000
3016	2021-07-11 02:47:40	0.0000
3016	2021-07-11 02:42:40	0.0000
3016	2021-07-11 02:37:40	0.0000
3016	2021-07-11 02:32:40	0.0000
3016	2021-07-11 02:27:40	0.0000
3016	2021-07-11 02:22:40	0.0000
3016	2021-07-11 02:17:40	0.0000
3016	2021-07-11 02:12:40	0.0000
3016	2021-07-11 02:07:40	0.0000
3016	2021-07-11 02:02:40	0.0000
3016	2021-07-11 01:57:40	0.0000
3016	2021-07-11 01:52:40	0.0000
3016	2021-07-11 01:47:40	0.0000
3016	2021-07-11 01:42:40	0.0000
3016	2021-07-11 01:37:40	0.0000
3016	2021-07-11 01:32:40	0.0000
3016	2021-07-11 01:27:40	0.0000
3016	2021-07-11 01:22:40	0.0000
3016	2021-07-11 01:17:40	0.0000
3016	2021-07-11 01:12:40	0.0000
3016	2021-07-11 01:07:40	0.0000
3016	2021-07-11 01:02:40	0.0000
3016	2021-07-11 00:57:40	0.0000
3016	2021-07-11 00:52:40	0.0000
3016	2021-07-11 00:47:40	0.0000
3016	2021-07-11 00:42:40	0.0000
3016	2021-07-11 00:37:40	0.0000
3016	2021-07-11 00:32:40	0.0000
3016	2021-07-11 00:27:40	0.0000
3016	2021-07-11 00:22:40	0.0000
3016	2021-07-11 00:17:40	0.0000
3016	2021-07-11 00:12:40	0.0000
3016	2021-07-11 00:07:40	0.0000
3016	2021-07-11 00:02:40	0.0000
3016	2021-07-10 23:57:40	0.0000
3016	2021-07-10 23:52:40	0.0000
3016	2021-07-10 23:47:40	0.0000
3016	2021-07-10 23:42:40	0.0000
3016	2021-07-10 23:37:40	0.0000
3016	2021-07-10 23:32:40	0.0000
3016	2021-07-10 23:27:40	0.0000
3016	2021-07-10 23:22:40	0.0000
3016	2021-07-10 23:17:40	0.0000
3016	2021-07-10 23:12:40	0.0000
3016	2021-07-10 23:07:40	0.0000
3016	2021-07-10 23:02:40	0.0000
3016	2021-07-10 22:57:40	0.0000
3016	2021-07-10 22:52:40	0.0000
3016	2021-07-10 22:47:40	0.0000
3016	2021-07-10 22:42:40	0.0000
3016	2021-07-10 22:37:40	0.0000
3016	2021-07-10 22:32:40	0.0000
3016	2021-07-10 22:27:40	0.0000
3016	2021-07-10 22:22:40	0.0000
3016	2021-07-10 22:17:40	0.0000
3016	2021-07-10 22:12:40	0.0000
3016	2021-07-10 22:07:40	0.0000
3016	2021-07-10 22:02:40	0.0000
3016	2021-07-10 21:57:40	0.0000
3016	2021-07-10 21:52:40	0.0000
3016	2021-07-10 21:47:40	0.0000
3016	2021-07-10 21:42:40	0.0000
3016	2021-07-10 21:37:40	0.0000
3016	2021-07-10 21:32:40	0.0000
3016	2021-07-10 21:27:40	0.0000
3016	2021-07-10 21:22:40	0.0000
3016	2021-07-10 21:17:40	0.0000
3016	2021-07-10 21:12:40	0.0000
3016	2021-07-10 21:07:40	0.0000
3016	2021-07-10 21:02:40	0.0000
3016	2021-07-10 20:57:40	0.0000
3016	2021-07-10 20:52:40	0.0000
3016	2021-07-10 20:47:40	0.0000
3016	2021-07-10 20:42:40	0.0000
3016	2021-07-10 20:37:40	0.0000
3016	2021-07-10 20:32:40	0.0000
3016	2021-07-10 20:27:40	0.0000
3016	2021-07-10 20:22:40	0.0000
3016	2021-07-10 20:17:40	0.0000
3016	2021-07-10 20:12:40	0.0000
3016	2021-07-10 20:07:40	0.0000
3016	2021-07-10 20:02:40	0.0000
3016	2021-07-10 19:57:40	0.0000
3016	2021-07-10 19:52:40	0.0000
3016	2021-07-10 19:47:40	0.0000
3016	2021-07-10 19:42:40	0.0000
3016	2021-07-10 19:37:40	0.0000
3016	2021-07-10 19:32:40	0.0000
3016	2021-07-10 19:27:40	0.0000
3016	2021-07-10 19:22:40	0.0000
3016	2021-07-10 19:17:40	0.0000
3016	2021-07-10 19:12:40	0.0000
3016	2021-07-10 19:07:40	0.0000
3016	2021-07-10 19:02:40	0.0000
3016	2021-07-10 18:57:40	0.0000
3016	2021-07-10 18:52:40	0.0000
3016	2021-07-10 18:47:40	0.0000
3016	2021-07-10 18:42:40	0.0000
3016	2021-07-10 18:37:40	0.0000
3016	2021-07-10 18:32:40	0.0000
3016	2021-07-10 18:27:40	0.0000
3016	2021-07-10 18:22:40	0.0000
3016	2021-07-10 18:17:40	0.0000
3016	2021-07-10 18:12:40	0.0000
3016	2021-07-10 18:07:40	0.0000
3016	2021-07-10 18:02:40	0.0000
3016	2021-07-10 17:57:40	0.0000
3016	2021-07-10 17:52:40	0.0000
3016	2021-07-10 17:47:40	0.0000
3016	2021-07-10 17:42:40	0.0000
3016	2021-07-10 17:37:40	0.0000
3016	2021-07-10 17:32:40	0.0000
3016	2021-07-10 17:27:40	0.0000
3016	2021-07-10 17:22:40	0.0000
3016	2021-07-10 17:17:40	0.0000
3016	2021-07-10 17:12:40	0.0000
3016	2021-07-10 17:07:40	0.0000
3016	2021-07-10 17:02:40	0.0000
3016	2021-07-10 16:57:40	0.0000
3016	2021-07-10 16:52:40	0.0000
3016	2021-07-10 16:47:40	0.0000
3016	2021-07-10 16:42:40	0.0000
3016	2021-07-10 16:37:40	0.0000
3016	2021-07-10 16:32:40	0.0000
3016	2021-07-10 16:27:40	0.0000
3016	2021-07-10 16:22:40	0.0000
3016	2021-07-10 16:17:40	0.0000
3016	2021-07-10 16:12:40	0.0000
3016	2021-07-10 16:07:40	0.0000
3016	2021-07-10 16:02:40	0.0000
3016	2021-07-10 15:57:40	0.0000
3016	2021-07-10 15:52:40	0.0000
3016	2021-07-10 15:47:40	0.0000
3016	2021-07-10 15:42:40	0.0000
3016	2021-07-10 15:37:40	0.0000
3016	2021-07-10 15:32:40	0.0000
3016	2021-07-10 15:27:40	0.0000
3016	2021-07-10 15:22:40	0.0000
3016	2021-07-10 15:17:40	0.0000
3016	2021-07-10 15:12:40	0.0000
3016	2021-07-10 15:07:40	0.0000
3016	2021-07-10 15:02:40	0.0000
3016	2021-07-10 14:57:40	0.0000
3016	2021-07-10 14:52:40	0.0000
3016	2021-07-10 14:47:40	0.0000
3016	2021-07-10 14:42:40	0.0000
3016	2021-07-10 14:37:40	0.0000
3016	2021-07-10 14:32:40	0.0000
3016	2021-07-10 14:27:40	0.0000
3016	2021-07-10 14:22:40	0.0000
3016	2021-07-10 14:17:40	0.0000
3016	2021-07-10 14:12:40	0.0000
3016	2021-07-10 14:07:40	0.0000
3016	2021-07-10 14:02:40	0.0000
3016	2021-07-10 13:57:40	0.0000
3016	2021-07-10 13:52:40	0.0000
3016	2021-07-10 13:47:40	0.0000
3016	2021-07-10 13:42:40	0.0000
3016	2021-07-10 13:37:40	0.0000
3016	2021-07-10 13:32:40	0.0000
3016	2021-07-10 13:27:40	0.0000
3016	2021-07-10 13:22:40	0.0000
3016	2021-07-10 13:17:40	0.0000
3016	2021-07-10 13:12:40	0.0000
3016	2021-07-10 13:07:40	0.0000
3016	2021-07-10 13:02:40	0.0000
3016	2021-07-10 12:57:40	0.0000
3016	2021-07-10 12:52:40	0.0000
3016	2021-07-10 12:47:40	0.0000
3016	2021-07-10 12:42:40	0.0000
3016	2021-07-10 12:37:40	0.0000
3016	2021-07-10 12:32:40	0.0000
3016	2021-07-10 12:27:40	0.0000
3016	2021-07-10 12:22:40	0.0000
3016	2021-07-10 12:17:40	0.0000
3016	2021-07-10 12:12:40	0.0000
3016	2021-07-10 12:07:40	0.0000
3016	2021-07-10 12:02:40	0.0000
3016	2021-07-10 11:57:40	0.0000
3016	2021-07-10 11:52:40	0.0000
3016	2021-07-10 11:47:40	0.0000
3016	2021-07-10 11:42:40	0.0000
3016	2021-07-10 11:37:40	0.0000
3016	2021-07-10 11:32:40	0.0000
3016	2021-07-10 11:27:40	0.0000
3016	2021-07-10 11:22:40	0.0000
3016	2021-07-10 11:17:40	0.0000
3016	2021-07-10 11:12:40	0.0000
3016	2021-07-10 11:07:40	0.0000
3016	2021-07-10 11:02:40	0.0000
3016	2021-07-10 10:57:40	0.0000
3016	2021-07-10 10:52:40	0.0000
3016	2021-07-10 10:47:40	0.0000
3016	2021-07-10 10:42:40	0.0000
3016	2021-07-10 10:37:40	0.0000
3016	2021-07-10 10:32:40	0.0000
3016	2021-07-10 10:27:40	0.0000
3016	2021-07-10 10:22:40	0.0000
3016	2021-07-10 10:17:40	0.0000
3016	2021-07-10 10:12:40	0.0000
3016	2021-07-10 10:07:40	0.0000
3016	2021-07-10 10:02:40	0.0000
3016	2021-07-10 09:57:40	0.0000
3016	2021-07-10 09:52:40	0.0000
3016	2021-07-10 09:47:40	0.0000
3016	2021-07-10 09:42:40	0.0000
3016	2021-07-10 09:37:40	0.0000
3016	2021-07-10 09:32:40	0.0000
3016	2021-07-10 09:27:40	0.0000
3016	2021-07-10 09:22:40	0.0000
3016	2021-07-10 09:17:40	0.0000
3016	2021-07-10 09:12:40	0.0000
3016	2021-07-10 09:07:40	0.0000
3016	2021-07-10 09:02:40	0.0000
3016	2021-07-10 08:57:40	0.0000
3016	2021-07-10 08:52:40	0.0000
3016	2021-07-10 08:47:40	0.0000
3016	2021-07-10 08:42:40	0.0000
3016	2021-07-10 08:37:40	0.0000
3016	2021-07-10 08:32:40	0.0000
3016	2021-07-10 08:27:40	0.0000
3016	2021-07-10 08:22:40	0.0000
3016	2021-07-10 08:17:40	0.0000
3016	2021-07-10 08:12:40	0.0000
3016	2021-07-10 08:07:40	0.0000
3016	2021-07-10 08:02:40	0.0000
3016	2021-07-10 07:57:40	0.0000
3016	2021-07-10 07:52:40	0.0000
3016	2021-07-10 07:47:40	0.0000
3016	2021-07-10 07:42:40	0.0000
3016	2021-07-10 07:37:40	0.0000
3016	2021-07-10 07:32:40	0.0000
3016	2021-07-10 07:27:40	0.0000
3016	2021-07-10 07:22:40	0.0000
3016	2021-07-10 07:17:40	0.0000
3016	2021-07-10 07:12:40	0.0000
3016	2021-07-10 07:07:40	0.0000
3016	2021-07-10 07:02:40	0.0000
3016	2021-07-10 06:57:40	0.0000
3016	2021-07-10 06:52:40	0.0000
3016	2021-07-10 06:47:40	0.0000
3016	2021-07-10 06:42:40	0.0000
3016	2021-07-10 06:37:40	0.0000
3016	2021-07-10 06:32:40	0.0000
3016	2021-07-10 06:27:40	0.0000
3016	2021-07-10 06:22:40	0.0000
3016	2021-07-10 06:17:40	0.0000
3016	2021-07-10 06:12:40	0.0000
3016	2021-07-10 06:07:40	0.0000
3016	2021-07-10 06:02:40	0.0000
3016	2021-07-10 05:57:40	0.0000
3016	2021-07-10 05:52:40	0.0000
3016	2021-07-10 05:47:40	0.0000
3016	2021-07-10 05:42:40	0.0000
3016	2021-07-10 05:37:40	0.0000
3016	2021-07-10 05:32:40	0.0000
3016	2021-07-10 05:27:40	0.0000
3016	2021-07-10 05:22:40	0.0000
3016	2021-07-10 05:17:40	0.0000
3016	2021-07-10 05:12:40	0.0000
3016	2021-07-10 05:07:40	0.0000
3016	2021-07-10 05:02:40	0.0000
3016	2021-07-10 04:57:40	0.0000
3016	2021-07-10 04:52:40	0.0000
3016	2021-07-10 04:47:40	0.0000
3016	2021-07-10 04:42:40	0.0000
3016	2021-07-10 04:37:40	0.0000
3016	2021-07-10 04:32:40	0.0000
3016	2021-07-10 04:27:40	0.0000
3016	2021-07-10 04:22:40	0.0000
3016	2021-07-10 04:17:40	0.0000
3016	2021-07-10 04:12:40	0.0000
3016	2021-07-10 04:07:40	0.0000
3016	2021-07-10 04:02:40	0.0000
3016	2021-07-10 03:57:40	0.0000
3016	2021-07-10 03:52:40	0.0000
3016	2021-07-10 03:47:40	0.0000
3016	2021-07-10 03:42:40	0.0000
3016	2021-07-10 03:37:40	0.0000
3016	2021-07-10 03:32:40	0.0000
3016	2021-07-10 03:27:40	0.0000
3016	2021-07-10 03:22:40	0.0000
3016	2021-07-10 03:17:40	0.0000
3016	2021-07-10 03:12:40	0.0000
3016	2021-07-10 03:07:40	0.0000
3016	2021-07-10 03:02:40	0.0000
3016	2021-07-10 02:57:40	0.0000
3016	2021-07-10 02:52:40	0.0000
3016	2021-07-10 02:47:40	0.0000
3016	2021-07-10 02:42:40	0.0000
3016	2021-07-10 02:37:40	0.0000
3016	2021-07-10 02:32:40	0.0000
3016	2021-07-10 02:27:40	0.0000
3016	2021-07-10 02:22:40	0.0000
3016	2021-07-10 02:17:40	0.0000
3016	2021-07-10 02:12:40	0.0000
3016	2021-07-10 02:07:40	0.0000
3016	2021-07-10 02:02:40	0.0000
3016	2021-07-10 01:57:40	0.0000
3016	2021-07-10 01:52:40	0.0000
3016	2021-07-10 01:47:40	0.0000
3016	2021-07-10 01:42:40	0.0000
3016	2021-07-10 01:37:40	0.0000
3016	2021-07-10 01:32:40	0.0000
3016	2021-07-10 01:27:40	0.0000
3016	2021-07-10 01:22:40	0.0000
3016	2021-07-10 01:17:40	0.0000
3016	2021-07-10 01:12:40	0.0000
3016	2021-07-10 01:07:40	0.0000
3016	2021-07-10 01:02:40	0.0000
3016	2021-07-10 00:57:40	0.0000
3016	2021-07-10 00:52:40	0.0000
3016	2021-07-10 00:47:40	0.0000
3016	2021-07-10 00:42:40	0.0000
3016	2021-07-10 00:37:40	0.0000
3016	2021-07-10 00:32:40	0.0000
3016	2021-07-10 00:27:40	0.0000
3016	2021-07-10 00:22:40	0.0000
3016	2021-07-10 00:17:40	0.0000
3016	2021-07-10 00:12:40	0.0000
3016	2021-07-10 00:07:40	0.0000
3016	2021-07-10 00:02:40	0.0000
3016	2021-07-09 23:57:40	0.0000
3016	2021-07-09 23:52:40	0.0000
3016	2021-07-09 23:47:40	0.0000
3016	2021-07-09 23:42:40	0.0000
3016	2021-07-09 23:37:40	0.0000
3016	2021-07-09 23:32:40	0.0000
3016	2021-07-09 23:27:40	0.0000
3016	2021-07-09 23:22:40	0.0000
3016	2021-07-09 23:17:40	0.0000
3016	2021-07-09 23:12:40	0.0000
3016	2021-07-09 23:07:40	0.0000
3016	2021-07-09 23:02:40	0.0000
3016	2021-07-09 22:57:40	0.0000
3016	2021-07-09 22:52:40	0.0000
3016	2021-07-09 22:47:40	0.0000
3016	2021-07-09 22:42:40	0.0000
3016	2021-07-09 22:37:40	0.0000
3016	2021-07-09 22:32:40	0.0000
3016	2021-07-09 22:27:40	0.0000
3016	2021-07-09 22:22:40	0.0000
3016	2021-07-09 22:17:40	0.0000
3016	2021-07-09 22:12:40	0.0000
3016	2021-07-09 22:07:40	0.0000
3016	2021-07-09 22:02:40	0.0000
3016	2021-07-09 21:57:40	0.0000
3016	2021-07-09 21:52:40	0.0000
3016	2021-07-09 21:47:40	0.0000
3016	2021-07-09 21:42:40	0.0000
3016	2021-07-09 21:37:40	0.0000
3016	2021-07-09 21:32:40	0.0000
3016	2021-07-09 21:27:40	0.0000
3016	2021-07-09 21:22:40	0.0000
3016	2021-07-09 21:17:40	0.0000
3016	2021-07-09 21:12:40	0.0000
3016	2021-07-09 21:07:40	0.0000
3016	2021-07-09 21:02:40	0.0000
3016	2021-07-09 20:57:40	0.0000
3016	2021-07-09 20:52:40	0.0000
3016	2021-07-09 20:47:40	0.0000
3016	2021-07-09 20:42:40	0.0000
3016	2021-07-09 20:37:40	0.0000
3016	2021-07-09 20:32:40	0.0000
3016	2021-07-09 20:27:40	0.0000
3016	2021-07-09 20:22:40	0.0000
3016	2021-07-09 20:17:40	0.0000
3016	2021-07-09 20:12:40	0.0000
3016	2021-07-09 20:07:40	0.0000
3016	2021-07-09 20:02:40	0.0000
3016	2021-07-09 19:57:40	0.0000
3016	2021-07-09 19:52:40	0.0000
3016	2021-07-09 19:47:40	0.0000
3016	2021-07-09 19:42:40	0.0000
3016	2021-07-09 19:37:40	0.0000
3016	2021-07-09 19:32:40	0.0000
3016	2021-07-09 19:27:40	0.0000
3016	2021-07-09 19:22:40	0.0000
3016	2021-07-09 19:17:40	0.0000
3016	2021-07-09 19:12:40	0.0000
3016	2021-07-09 19:07:40	0.0000
3016	2021-07-09 19:02:40	0.0000
3016	2021-07-09 18:57:40	0.0000
3016	2021-07-09 18:52:40	0.0000
3016	2021-07-09 18:47:40	0.0000
3016	2021-07-09 18:42:40	0.0000
3016	2021-07-09 18:37:40	0.0000
3016	2021-07-09 18:32:40	0.0000
3016	2021-07-09 18:27:40	0.0000
3016	2021-07-09 18:22:40	0.0000
3016	2021-07-09 18:17:40	0.0000
3016	2021-07-09 18:12:40	0.0000
3016	2021-07-09 18:07:40	0.0000
3016	2021-07-09 18:02:40	0.0000
3016	2021-07-09 17:57:40	0.0000
3016	2021-07-09 17:52:40	0.0000
3016	2021-07-09 17:47:40	0.0000
3016	2021-07-09 17:42:40	0.0000
3016	2021-07-09 17:37:40	0.0000
3016	2021-07-09 17:32:40	0.0000
3016	2021-07-09 17:27:40	0.0000
3016	2021-07-09 17:22:40	0.0000
3016	2021-07-09 17:17:40	0.0000
3016	2021-07-09 17:12:40	0.0000
3016	2021-07-09 17:07:40	0.0000
3016	2021-07-09 17:02:40	0.0000
3016	2021-07-09 16:57:40	0.0000
3016	2021-07-09 16:52:40	0.0000
3016	2021-07-09 16:47:40	0.0000
3016	2021-07-09 16:42:40	0.0000
3016	2021-07-09 16:37:40	0.0000
3016	2021-07-09 16:32:40	0.0000
3016	2021-07-09 16:27:40	0.0000
3016	2021-07-09 16:22:40	0.0000
3016	2021-07-09 16:17:40	0.0000
3016	2021-07-09 16:12:40	0.0000
3016	2021-07-09 16:07:40	0.0000
3016	2021-07-09 16:02:40	0.0000
3016	2021-07-09 15:57:40	0.0000
3016	2021-07-09 15:52:40	0.0000
3016	2021-07-09 15:47:40	0.0000
3016	2021-07-09 15:42:40	0.0000
3016	2021-07-09 15:37:40	0.0000
3016	2021-07-09 15:32:40	0.0000
3016	2021-07-09 15:27:40	0.0000
3016	2021-07-09 15:22:40	0.0000
3016	2021-07-09 15:17:40	0.0000
3016	2021-07-09 15:12:40	0.0000
3016	2021-07-09 15:07:40	0.0000
3016	2021-07-09 15:02:40	0.0000
3016	2021-07-09 14:57:40	0.0000
3016	2021-07-09 14:52:40	0.0000
3016	2021-07-09 14:47:40	0.0000
3016	2021-07-09 14:42:40	0.0000
3016	2021-07-09 14:37:40	0.0000
3016	2021-07-09 14:32:40	0.0000
3016	2021-07-09 14:27:40	0.0000
3016	2021-07-09 14:22:40	0.0000
3016	2021-07-09 14:17:40	0.0000
3016	2021-07-09 14:12:40	0.0000
3016	2021-07-09 14:07:40	0.0000
3016	2021-07-09 14:02:40	0.0000
3016	2021-07-09 13:57:40	0.0000
3016	2021-07-09 13:52:40	0.0000
3016	2021-07-09 13:47:40	0.0000
3016	2021-07-09 13:42:40	0.0000
3016	2021-07-09 13:37:40	0.0000
3016	2021-07-09 13:32:40	0.0000
3016	2021-07-09 13:27:40	0.0000
3016	2021-07-09 13:22:40	0.0000
3016	2021-07-09 13:17:40	0.0000
3016	2021-07-09 13:12:40	0.0000
3016	2021-07-09 13:07:40	0.0000
3016	2021-07-09 13:02:40	0.0000
3016	2021-07-09 12:57:40	0.0000
3016	2021-07-09 12:52:40	0.0000
3016	2021-07-09 12:47:40	0.0000
3016	2021-07-09 12:42:40	0.0000
3016	2021-07-09 12:37:40	0.0000
3016	2021-07-09 12:32:40	0.0000
3016	2021-07-09 12:27:40	0.0000
3016	2021-07-09 12:22:40	0.0000
3016	2021-07-09 12:17:40	0.0000
3016	2021-07-09 12:12:40	0.0000
3016	2021-07-09 12:07:40	0.0000
3016	2021-07-09 12:02:40	0.0000
3016	2021-07-09 11:57:40	0.0000
3016	2021-07-09 11:52:40	0.0000
3016	2021-07-09 11:47:40	0.0000
3016	2021-07-09 11:42:40	0.0000
3016	2021-07-09 11:37:40	0.0000
3016	2021-07-09 11:32:40	0.0000
3016	2021-07-09 11:27:40	0.0000
3016	2021-07-09 11:22:40	0.0000
3016	2021-07-09 11:17:40	0.0000
3016	2021-07-09 11:12:40	0.0000
3016	2021-07-09 11:07:40	0.0000
3016	2021-07-09 11:02:40	0.0000
3016	2021-07-09 10:57:40	0.0000
3016	2021-07-09 10:52:40	0.0000
3016	2021-07-09 10:47:40	0.0000
3016	2021-07-09 10:42:40	0.0000
3016	2021-07-09 10:37:40	0.0000
3016	2021-07-09 10:32:40	0.0000
3016	2021-07-09 10:27:40	0.0000
3016	2021-07-09 10:22:40	0.0000
3016	2021-07-09 10:17:40	0.0000
3016	2021-07-09 10:12:40	0.0000
3016	2021-07-09 10:07:40	0.0000
3016	2021-07-09 10:02:40	0.0000
3016	2021-07-09 09:57:40	0.0000
3016	2021-07-09 09:52:40	0.0000
3016	2021-07-09 09:47:40	0.0000
3016	2021-07-09 09:42:40	0.0000
3016	2021-07-09 09:37:40	0.0000
3016	2021-07-09 09:32:40	0.0000
3016	2021-07-09 09:27:40	0.0000
3016	2021-07-09 09:22:40	0.0000
3016	2021-07-09 09:17:40	0.0000
3016	2021-07-09 09:12:40	0.0000
3016	2021-07-09 09:07:40	0.0000
3016	2021-07-09 09:02:40	0.0000
3016	2021-07-09 08:57:40	0.0000
3016	2021-07-09 08:52:40	0.0000
3016	2021-07-09 08:47:40	0.0000
3016	2021-07-09 08:42:40	0.0000
3016	2021-07-09 08:37:40	0.0000
3016	2021-07-09 08:32:40	0.0000
3016	2021-07-09 08:27:40	0.0000
3016	2021-07-09 08:22:40	0.0000
3016	2021-07-09 08:17:40	0.0000
3016	2021-07-09 08:12:40	0.0000
3016	2021-07-09 08:07:40	0.0000
3016	2021-07-09 08:02:40	0.0000
3016	2021-07-09 07:57:40	0.0000
